公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3383,新世紀,75369,81103,157669,-7.07,-52.19,1222190,2446515,-50.04,1.去年傳統晶粒單價大降40~50%但未新增產能2.退出低階LED照明市場3.手機閃光燈及穿戴式裝置綠光出貨旺季集中於第三季
3406,玉晶光,719132,731504,989250,-1.69,-27.3,6300353,8389599,-24.9,-
3437,榮創,577810,619226,468177,-6.68,23.41,5556914,5644794,-1.55,-
3454,晶睿,353673,405654,304985,-12.81,15.96,4353658,3743562,16.29,-
3481,群創,29166731,28063685,25457451,3.93,14.57,254937326,337709428,-24.5,-
3504,揚明光,370198,342185,381654,8.18,-3.0,3657702,4087812,-10.52,-
3535,晶彩科,280186,141014,135889,98.69,106.18,1254239,885922,41.57,"本月主要全為出售新機, 故營收較為增加"
3557,嘉威,27125,54194,43412,-49.94,-37.51,469146,650138,-27.83,-
3563,牧德,92729,91335,42522,1.52,118.07,741638,568745,30.39,本月營收增減百分比較去年同期增加達50％以上係因軟板AOI需求增加所致
3576,聯合再生,898232,1123179,1961996,-20.02,-54.21,15409944,19575276,-21.27,本月較去年同期出貨量及平均銷售單價(ASP)減少
3591,艾笛森,245014,270495,248839,-9.42,-1.53,3116714,3189893,-2.29,-
3622,洋華,88546,113619,133384,-22.06,-33.61,1360685,2122875,-35.9,"除持續受到大陸同業低價搶單,而採謹慎接單外,亦受到終端客戶業績成長趨緩所致。"
3669,圓展,137352,164045,99249,-16.27,38.39,1746575,1479166,18.07,-
3698,隆達,1138678,1140949,1167352,-0.19,-2.45,12735183,13095190,-2.74,-
4934,太極,507108,322586,758434,57.2,-33.13,6749250,6666467,1.24,-
4942,嘉彰,523762,527996,567829,-0.8,-7.76,5629246,6513980,-13.58,-
4956,光鋐,106541,96741,84384,10.13,26.25,1150855,1304360,-11.76,-
4960,誠美材,812563,897008,1076667,-9.41,-24.52,9387795,11643531,-19.37,-
4976,佳凌,123233,126171,121995,-2.32,1.01,1310191,1306021,0.31,-
5234,達興材料,304278,310429,272231,-1.98,11.77,3292405,3094436,6.39,-
5484,慧友,92694,66702,91491,38.96,1.31,1071639,1081036,-0.86,-
6116,彩晶,2865807,3192860,1227465,-10.24,133.47,20640037,15963682,29.29,105年11月與去年同期相比，因中小尺寸面板景氣回升，出貨量及價格上升所致。
6120,達運,2808817,2655871,3499243,5.75,-19.73,30123620,38234352,-21.21,-
6131,鈞泰,7702,7332,14360,5.04,-46.36,122678,217637,-43.63,"安控產品因中國廠商競爭日益激烈,在價格因素上不具備競爭優勢,故營收衰退"
6164,華興,103140,94757,138647,8.84,-25.6,1338270,1536579,-12.9,-
6168,宏齊,254871,282250,328571,-9.7,-22.43,2628028,3897820,-32.57,-
6176,瑞儀,4871312,4622922,6005425,5.37,-18.88,41549935,46783273,-11.18,-
6209,今國光,332344,342073,344604,-2.84,-3.55,3689753,3840167,-3.91,-
6225,天瀚,0,484,14,-100.0,-100.0,19020,78001,-75.61,因代工廠生產效率不佳，導致產品不斷延期交貨，錯失了黃金銷售時間，目前已協調改善方式，以提高供貨效率。
6226,光鼎,70966,74876,75726,-5.22,-6.28,871511,1023559,-14.85,-
6278,台表科,2840094,2799716,2589973,1.44,9.65,27213588,27363270,-0.54,-
6289,華上,18453,15410,12869,19.74,43.39,154965,114345,35.52,-
6405,悅城,84766,66784,99244,26.92,-14.58,779643,1171481,-33.44,-
6443,元晶,610704,583258,640200,4.7,-4.6,7125798,6453836,10.41,-
6477,安集,100935,106924,190479,-5.6,-47.0,837170,1195521,-29.97,-
8104,錸寶,196423,194552,167380,0.96,17.35,1948932,1488823,30.9,-
8105,凌巨,1050003,1001468,883298,4.84,18.87,10690030,9961384,7.31,-
8215,明基材,996758,1018075,1127328,-2.09,-11.58,11554682,13465852,-14.19,-
合計,合計,108174884,105079854,104872169,2.94,3.14,1031172595,1195870486,-13.77,
