公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3686,達能,8795,8734,20136,0.69,-56.32,17529,40965,-57.2,因太陽能產業鏈需求與價格持續低迷，本公司大幅減少出貨，避免落入販售越多虧損越多的窘境，營收因此下滑。
3711,日月光投控,28135554,31337455,26239644,-10.21,7.22,59473009,59295417,0.29,-
4919,新唐,634815,700026,584512,-9.31,8.6,1334841,1223434,9.1,-
4952,凌通,150392,120247,142677,25.06,5.4,270634,296211,-8.63,-
4961,天鈺,639157,688564,513960,-7.17,24.35,1327722,1314235,1.02,-
4967,十銓,441484,439406,484879,0.47,-8.94,880890,1071985,-17.82,-
4968,立積,265281,265178,115054,0.03,130.57,530460,275225,92.73,因客戶需求回穩
5269,祥碩,604143,279824,217775,115.9,177.41,883967,720831,22.63,本年營收較去年增加主係因客戶需求量增加所致。
5285,界霖,295250,318399,316802,-7.27,-6.8,613649,717129,-14.42,-
5305,敦南,391641,491484,732063,-20.31,-46.5,883125,1659856,-46.79,-
5471,松翰,211255,170651,155136,23.79,36.17,381906,365619,4.45,-
6202,盛群,329567,268934,241563,22.54,36.43,598501,656518,-8.83,-
6239,力成,5891693,6340587,4340940,-7.07,35.72,12232280,9513623,28.57,-
6243,迅杰,31086,35850,31321,-13.28,-0.75,66936,76184,-12.13,-
6257,矽格,851584,849748,576134,0.21,47.81,1701332,1190474,42.91,-
6271,同欣電,641105,631108,474562,1.58,35.09,1272213,1067097,19.22,-
6531,愛普,243329,250006,177844,-2.67,36.82,493335,457164,7.91,-
6533,晶心科,57086,26991,29798,111.5,91.57,84077,56380,49.12,因矽智財技術服務及權利金收入增加，故本月收入提升
6552,易華電,187405,163011,230310,14.96,-18.62,350416,480431,-27.06,-
8016,矽創,897852,1053042,657782,-14.73,36.49,1950894,1578054,23.62,-
8028,昇陽半導體,214313,187911,178842,14.05,19.83,402224,378638,6.22,-
8081,致新,497247,481333,299924,3.3,65.79,978580,718307,36.23,個體及合併營收成長
8110,華東,493093,520804,503077,-5.32,-1.98,1013897,1104911,-8.23,-
8131,福懋科,845071,874278,672459,-3.34,25.66,1719349,1385704,24.07,-
8150,南茂,1887632,1732334,1328454,8.96,42.09,3619966,2878378,25.76,-
8261,富鼎,155295,186154,130034,-16.57,19.42,341449,314454,8.58,-
8271,宇瞻,662213,583060,506644,13.57,30.7,1245273,1310949,-5.0,-
合計,合計,209964766,225894728,156014635,-7.05,34.58,435859491,350612207,24.31,
