公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3002,歐格,32458,58727,19589,-44.73,65.69,91185,97285,-6.27,去年2月逢農曆春節，出貨減少
3005,神基,1462062,1978770,1686754,-26.11,-13.32,3440832,3746920,-8.16,-
3013,晟銘電,280064,426141,308351,-34.27,-9.17,706205,902463,-21.74,-
3017,奇鋐,2112601,3157840,2001941,-33.09,5.52,5270441,4442545,18.63,-
3022,威強電,247603,382736,316824,-35.3,-21.84,630339,936528,-32.69,-
3046,建��,46246,124829,115961,-62.95,-60.11,171076,288738,-40.75,因中國廠區受到新型冠狀肺炎疫情影響延遲復工，致2月營收較去年同期減少
3057,喬鼎,103628,95459,89037,8.55,16.38,199088,192241,3.56,-
3060,銘異,347914,375375,433258,-7.31,-19.69,723289,975056,-25.82,-
3231,緯創,44862598,60489120,56850489,-25.83,-21.08,105351718,132586034,-20.54,-
3416,融程電,115564,101213,118998,14.17,-2.88,216777,266159,-18.55,-
3494,誠研,49719,67272,76324,-26.09,-34.85,116991,154227,-24.14,-
3515,華擎,1049725,1410743,850043,-25.59,23.49,2460813,1849930,33.02,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
3701,大眾控,370950,456456,490323,-18.73,-24.34,827406,1149856,-28.04,-
3706,神達,2525712,3099517,2289035,-18.51,10.33,5625229,5005882,12.37,-
3712,永崴投控,377097,568594,515030,-33.67,-26.78,945691,1347780,-29.83,-
4916,事欣科,547889,468063,483406,17.05,13.33,1015952,1073530,-5.36,-
4938,和碩,81804451,95653396,81645017,-14.47,0.19,177457846,204279133,-13.12,無
5258,虹堡,260307,330018,180407,-21.12,44.28,590325,441915,33.58,-
6117,迎廣,163718,173889,102347,-5.84,59.96,337607,287101,17.59,108年2月適逢春節。
6128,上福,424101,465036,525162,-8.8,-19.24,889137,1116770,-20.38,-
6166,凌華,802167,624381,663589,28.47,20.88,1426548,1628164,-12.38,-
6172,互億,15326,31229,32428,-50.92,-52.73,46592,84498,-44.86,2月部分訂單延後出貨
6206,飛捷,383893,462320,358154,-16.96,7.18,846213,915359,-7.55,-
6230,超眾,371236,598892,489102,-38.01,-24.09,970129,1225747,-20.85,-
6235,華孚,114991,172232,233542,-33.23,-50.76,287223,507734,-43.43,主要係因受新型冠狀病毒影響延遲復工所致。
6277,宏正,379322,378730,359941,0.15,5.38,758052,740906,2.31,-
6414,樺漢,5195301,6132514,5077168,-15.28,2.32,11327815,11374076,-0.4,-
6579,研揚,468637,462940,344296,1.23,36.11,931577,862520,8.0,-
6669,緯穎,11857759,12421637,11155782,-4.53,6.29,24279396,26398403,-8.02,-
8114,振樺電,622630,576175,649108,8.06,-4.07,1198805,1453098,-17.5,-
8163,達方,1076841,1379971,1085504,-21.96,-0.79,2456812,2622285,-6.31,-
8210,勤誠,319325,464809,385262,-31.29,-17.11,784134,1000051,-21.59,-
9912,偉聯,45425,33140,50883,37.07,-10.72,78565,92226,-14.81,-
合計,合計,336668061,435891352,391870092,-22.76,-14.08,772559726,932923977,-17.18,
